index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
27990;1.41700706414e-05;0.0180004356096;villages_0_SpatialJoin2.shp;;;;TALGAON;;;GOA;66909;GOA;30;GA;Goa
27991;0.000544199703593;0.143005962927;villages_0_SpatialJoin2.shp;;;;DURGAVADO;;;GOA;66910;GOA;30;GA;Goa
27992;0.00205788517684;0.338411441716;villages_0_SpatialJoin2.shp;;;;MARMAGAO SOUTH;;;GOA;66911;GOA;30;GA;Goa
27993;0.00102548778065;0.175112976507;villages_0_SpatialJoin2.shp;;;;GONVAL;;;GOA;66912;GOA;30;GA;Goa
27994;0.000713398395469;0.154079629996;villages_0_SpatialJoin2.shp;;;;DIYANV;;;GOA;66913;GOA;30;GA;Goa
27995;0.000106147079679;0.0564963620059;villages_0_SpatialJoin2.shp;;;;PANAS;;;GOA;66914;GOA;30;GA;Goa
27996;0.00148084711817;0.267626394791;villages_0_SpatialJoin2.shp;;;;CHAURI;;;GOA;66915;GOA;30;GA;Goa
27997;0.000699630326047;0.110593144955;villages_0_SpatialJoin2.shp;;;;TALEWADA;;;GOA;66916;GOA;30;GA;Goa
27998;9.32690992099e-05;0.0410032272405;villages_0_SpatialJoin2.shp;;;;KUSMANA;;;GOA;66917;GOA;30;GA;Goa
27999;0.000127015231901;0.0691185806927;villages_0_SpatialJoin2.shp;;;;AMONA;;;GOA;66918;GOA;30;GA;Goa
28000;3.17696172133e-05;0.0261620140211;villages_0_SpatialJoin2.shp;;;;MARMAGOO;;;GOA;66919;GOA;30;GA;Goa
28001;0.000147179088235;0.0643104006961;villages_0_SpatialJoin2.shp;;;;MUGAL;;;GOA;66920;GOA;30;GA;Goa
28002;0.00023465804128;0.0778832238336;villages_0_SpatialJoin2.shp;;;;MUNGUL;;;GOA;66921;GOA;30;GA;Goa
28003;0.000601967597387;0.113857441507;villages_0_SpatialJoin2.shp;;;;BOMA;;;GOA;66922;GOA;30;GA;Goa
28004;0.000408322191891;0.0833732164054;villages_0_SpatialJoin2.shp;;;;TAMSHERI;;;GOA;66923;GOA;30;GA;Goa
28005;0.00204305245449;0.331481662808;villages_0_SpatialJoin2.shp;;;;MARMAGAON NORTH;;;GOA;66924;GOA;30;GA;Goa
28347;0.00302219595435;0.253653381751;villages_0_SpatialJoin2.shp;;;;KELOLI;;;GOA;67266;GOA;30;GA;Goa
28352;0.00110116334344;0.156158535506;villages_0_SpatialJoin2.shp;;;;ATLI;;;GOA;67271;GOA;30;GA;Goa
45770;0.000538495540615;0.176084749116;villages_0_SpatialJoin2.shp;;;;AGUADA;;;GOA;84689;GOA;30;GA;Goa
45771;0.00022994172237;0.0615089293576;villages_0_SpatialJoin2.shp;;;;NANUZ;;;GOA;84690;GOA;30;GA;Goa
45772;0.00039705415542;0.0785732100257;villages_0_SpatialJoin2.shp;;;;MASSORDE;;;GOA;84691;GOA;30;GA;Goa
45773;0.000213177384282;0.0768078854931;villages_0_SpatialJoin2.shp;;;;RAYBANDAR;;;GOA;84692;GOA;30;GA;Goa
45774;0.00152665441559;0.191534275914;villages_0_SpatialJoin2.shp;;;;PENRAL;;;GOA;84693;GOA;30;GA;Goa
45775;0.000260056360919;0.0922850525566;villages_0_SpatialJoin2.shp;;;;VIRDI;;;GOA;84694;GOA;30;GA;Goa
45776;0.000612269330671;0.112637887841;villages_0_SpatialJoin2.shp;;;;HARVALE;;;GOA;84695;GOA;30;GA;Goa
45777;0.000662027988194;0.145022111374;villages_0_SpatialJoin2.shp;;;;FOREST;;;GOA;84696;GOA;30;GA;Goa
45778;0.000381186305597;0.0845807230426;villages_0_SpatialJoin2.shp;;;;VELUZ;;;GOA;84697;GOA;30;GA;Goa
0;0.00121096617467;0.181345588601;villages_30.shp;585;Gangem;05614;GOTIAKHADILWADA;30;626852;;335273;villages_30.shp;30;GA;Goa
1;0.000173645663356;0.0676969840203;villages_30.shp;585;Murda (CT);05611;KUJRA VELEM BHAT;30;626731;;335274;villages_30.shp;30;GA;Goa
2;0.000141761066401;0.049364798234;villages_30.shp;585;Padeli;05613;BHOMWADI;30;626829;;335275;villages_30.shp;30;GA;Goa
3;8.96888755072e-06;0.015140221494;villages_30.shp;585;Murda (CT);05611;MERSI;30;626731;;335276;villages_30.shp;30;GA;Goa
4;9.50018378612e-05;0.0527042600242;villages_30.shp;586;Duncolim;05616;DHUNKALI;30;626900;;335277;villages_30.shp;30;GA;Goa
5;0.000375808990573;0.137638932739;villages_30.shp;586;Majorda;05616;MAJORDA;30;626892;;335278;villages_30.shp;30;GA;Goa
6;0.000930578805259;0.184261471535;villages_30.shp;586;Nuvem (CT);05616;NUVE;30;626924;;335279;villages_30.shp;30;GA;Goa
7;0.00298335786787;0.411959152648;villages_30.shp;586;Calem;05618;COLEM;30;626988;;335280;villages_30.shp;30;GA;Goa
8;0.00129608899275;0.224745490898;villages_30.shp;586;Santona;05618;SANTONA;30;626987;;335281;villages_30.shp;30;GA;Goa
9;0.000310918015933;0.0901007243718;villages_30.shp;586;Camurlim;05616;KAMARLIM;30;626890;;335282;villages_30.shp;30;GA;Goa
10;0.000258573531471;0.0895166760797;villages_30.shp;586;Utorda;05616;UTARDA;30;626893;;335283;villages_30.shp;30;GA;Goa
11;0.00188275626035;0.187172377179;villages_30.shp;586;Sigao;05618;SHIGAON;30;626978;;335284;villages_30.shp;30;GA;Goa
12;0.000296413558003;0.0823633538393;villages_30.shp;586;Arossim;05615;AROSIM;30;626884;;335285;villages_30.shp;30;GA;Goa
13;0.000165354551313;0.0656022797946;villages_30.shp;586;Cansaulim;05615;KANSAVLIM;30;626883;;335286;villages_30.shp;30;GA;Goa
14;0.00198361806728;0.241798362755;villages_30.shp;586;Codli;05618;KODLI;30;626981;;335287;villages_30.shp;30;GA;Goa
15;0.00260354992863;0.313958230239;villages_30.shp;586;Colem;05618;KOLEM;30;626977;;335288;villages_30.shp;30;GA;Goa
16;0.000406784429808;0.0894461066034;villages_30.shp;586;Macasana;05616;MAKAZAN;30;626902;;335289;villages_30.shp;30;GA;Goa
17;0.000244777534075;0.0801266097256;villages_30.shp;586;Camarconda;05618;KAMARKHAND;30;626982;;335290;villages_30.shp;30;GA;Goa
18;0.00133274432718;0.208939427177;villages_30.shp;586;Margao (M Cl);05616;MADGAON;30;803249;;335291;villages_30.shp;30;GA;Goa
19;0.00022970518208;0.0662151170646;villages_30.shp;585;Birondem;05613;BHIRONDE;30;626830;;335292;villages_30.shp;30;GA;Goa
20;0.000767856971934;0.177553477518;villages_30.shp;585;Talaulim;05611;TALAUIM;30;626716;;335293;villages_30.shp;30;GA;Goa
21;0.000106819095643;0.0427673007055;villages_30.shp;585;Volvoi;05614;VALVAI;30;626845;;335294;villages_30.shp;30;GA;Goa
22;0.00305965962842;0.296324088874;villages_30.shp;586;Rivona;05618;REVONA;30;627014;;335295;villages_30.shp;30;GA;Goa
23;0.000437207432313;0.0882125868989;villages_30.shp;586;Undorna;05617;UDANA;30;626944;;335296;villages_30.shp;30;GA;Goa
24;0.000974593565394;0.158264843573;villages_30.shp;586;Assolna;05616;ASSOLNA;30;626919;;335297;villages_30.shp;30;GA;Goa
25;0.000848063237278;0.134128749637;villages_30.shp;586;Molcarnem;05617;MALKARNE;30;626946;;335298;villages_30.shp;30;GA;Goa
26;0.000700753457298;0.173781244448;villages_30.shp;586;Cavelossim;05616;KAVLESI;30;626920;;335299;villages_30.shp;30;GA;Goa
27;0.000334188033355;0.0710205247755;villages_30.shp;586;Zanodem;05617;ZANODA;30;626943;;335300;villages_30.shp;30;GA;Goa
28;0.00100427123163;0.149294085683;villages_30.shp;586;Sirvoi;05617;SHIRVAI;30;626941;;335301;villages_30.shp;30;GA;Goa
29;0.000281901582628;0.0833993639103;villages_30.shp;586;Quepem (M Cl);05617;QUEPEM;30;803251;;335302;villages_30.shp;30;GA;Goa
30;0.000544037639858;0.142118543745;villages_30.shp;586;Cotarli;05618;KOTARLI;30;627000;;335303;villages_30.shp;30;GA;Goa
31;0.000325434113794;0.0865622142815;villages_30.shp;586;Paroda;05616;PARODA;30;626912;;335304;villages_30.shp;30;GA;Goa
32;0.00112031712768;0.172573835193;villages_30.shp;586;Porteem;05618;PORTEM;30;627011;;335305;villages_30.shp;30;GA;Goa
33;0.00184533006689;0.299368104964;villages_30.shp;586;Quitol;05617;KITAL;30;626951;;335306;villages_30.shp;30;GA;Goa
34;0.00356721857842;0.311337072575;villages_30.shp;586;Loliem;05619;LOLEN;30;627027;;335307;villages_30.shp;30;GA;Goa
35;0.00292860205753;0.409491026523;villages_30.shp;586;Poinguinim;05619;POINGUNIN;30;627026;;335308;villages_30.shp;30;GA;Goa
36;0.00949501261757;0.658478219786;villages_30.shp;586;Cotigao;05619;COTIGAO;30;627028;;335309;villages_30.shp;30;GA;Goa
37;0.00580476622332;0.452166376048;villages_30.shp;586;Gaodongrem;05619;GAUNDONGREN;30;627025;;335310;villages_30.shp;30;GA;Goa
38;0.000632729926584;0.117556084317;villages_30.shp;586;Nundem;05618;NUNE;30;627019;;335311;villages_30.shp;30;GA;Goa
39;0.000933491664191;0.151781169398;villages_30.shp;586;Mangal;05617;MANGAL;30;626968;;335312;villages_30.shp;30;GA;Goa
40;0.00145599638784;0.179713746338;villages_30.shp;586;Barcem;05617;BARSEN;30;626961;;335313;villages_30.shp;30;GA;Goa
41;0.000618248437037;0.113455902032;villages_30.shp;586;Corla;05617;KARL  KAJUGATTO;30;626966;;335314;villages_30.shp;30;GA;Goa
42;0.00371176604684;0.290994801224;villages_30.shp;586;Verlem;05618;VERLEN;30;627020;;335315;villages_30.shp;30;GA;Goa
43;0.000441306252197;0.09232647866;villages_30.shp;586;Quisconda;05617;KISKON;30;626963;;335316;villages_30.shp;30;GA;Goa
44;0.0009185146635;0.158501387304;villages_30.shp;586;Gocoldem;05617;GOKOLE;30;626962;;335317;villages_30.shp;30;GA;Goa
45;0.00093521102084;0.163040378431;villages_30.shp;586;Padi;05617;PADI;30;626959;;335318;villages_30.shp;30;GA;Goa
46;0.00342761224372;0.268753429389;villages_30.shp;586;Netorli;05618;NETRAVLI;30;627018;;335319;villages_30.shp;30;GA;Goa
47;0.00108292603233;0.153099882028;villages_30.shp;586;Sulcorna;05617;SURKARN;30;626965;;335320;villages_30.shp;30;GA;Goa
48;0.00123358663984;0.158716395167;villages_30.shp;586;Pirla;05617;PIRL;30;626964;;335321;villages_30.shp;30;GA;Goa
49;0.00107863925689;0.150220588863;villages_30.shp;586;Naquerim;05617;NAKERI;30;626952;;335322;villages_30.shp;30;GA;Goa
50;0.00122570269869;0.171248825608;villages_30.shp;586;Maina;05617;MAYNA;30;626957;;335323;villages_30.shp;30;GA;Goa
51;0.000463497602049;0.114354106795;villages_30.shp;586;Bendordem;05617;BENDODE;30;626955;;335324;villages_30.shp;30;GA;Goa
52;0.000912373639416;0.166676081442;villages_30.shp;586;Curpem;05618;KURPE;30;627015;;335325;villages_30.shp;30;GA;Goa
53;0.000670088806391;0.11642317;villages_30.shp;586;Dongor;05618;DONGAR;30;627009;;335326;villages_30.shp;30;GA;Goa
54;0.000468572664783;0.102297019566;villages_30.shp;586;Naiquinim;05618;NAIQUINIM;30;627010;;335327;villages_30.shp;30;GA;Goa
55;0.000683695443483;0.11984803458;villages_30.shp;586;Fatorpa;05617;FATARPA;30;626950;;335328;villages_30.shp;30;GA;Goa
56;0.00151084766504;0.188885418793;villages_30.shp;586;Colomba;05618;KOLAMBA;30;627013;;335329;villages_30.shp;30;GA;Goa
57;0.000317829844263;0.0808702187594;villages_30.shp;586;Viliena;05618;VILYAN;30;627008;;335330;villages_30.shp;30;GA;Goa
58;0.00203175439334;0.319983684179;villages_30.shp;586;Bali;05617;BALLY;30;626949;;335331;villages_30.shp;30;GA;Goa
59;0.00154842568627;0.186302405924;villages_30.shp;586;Adnem;05617;ADNE;30;626948;;335332;villages_30.shp;30;GA;Goa
60;0.000195788456805;0.0574351172675;villages_30.shp;586;Molcopona;05617;MALKAPOM;30;626945;;335333;villages_30.shp;30;GA;Goa
61;0.00218816422641;0.215839796074;villages_30.shp;586;Cumbari;05618;KUMBARI;30;627007;;335334;villages_30.shp;30;GA;Goa
62;0.0013021112478;0.202409651653;villages_30.shp;586;Aglote;05618;AALOT;30;626973;;335335;villages_30.shp;30;GA;Goa
63;0.00538745220891;0.313379991993;villages_30.shp;586;Surla;05618;SURLA;30;626974;;335336;villages_30.shp;30;GA;Goa
64;0.00185097752947;0.248820110937;villages_30.shp;586;Sancordem;05618;SAKVORDE;30;626972;;335337;villages_30.shp;30;GA;Goa
65;0.000570978346685;0.138791633913;villages_30.shp;586;Chicalim (CT);05615;BAGMALO;30;626885;;335338;villages_30.shp;30;GA;Goa
66;0.00104436556913;0.220206431918;villages_30.shp;586;Mormugao (M Cl);05615;VASCO DA GAMA;30;803248;;335339;villages_30.shp;30;GA;Goa
67;0.00265855214106;0.34985166854;villages_30.shp;586;Bati;05618;BATI;30;627006;;335340;villages_30.shp;30;GA;Goa
68;0.000356894015676;0.0954313324079;villages_30.shp;586;Xelpem;05618;SHELPE;30;627001;;335341;villages_30.shp;30;GA;Goa
69;0.000494322134296;0.111155235411;villages_30.shp;586;Carmona;05616;KARMANE;30;626917;;335342;villages_30.shp;30;GA;Goa
70;0.000297521347898;0.0770677935757;villages_30.shp;586;Nagvem;05617;NAGVEM;30;626942;;335343;villages_30.shp;30;GA;Goa
71;0.000540484587489;0.136270137295;villages_30.shp;586;Ambaulim;05617;AMBAVALI;30;626947;;335344;villages_30.shp;30;GA;Goa
72;0.000757581319069;0.178252942544;villages_30.shp;586;Chinchinim (CT);05616;CHINCHINIM;30;626933;;335345;villages_30.shp;30;GA;Goa
73;0.000158632349872;0.0615400683052;villages_30.shp;586;Chicolna;05615;CHIKOLNA;30;626880;;335346;villages_30.shp;30;GA;Goa
74;0.00319562719376;0.280368795638;villages_30.shp;586;Molem;05618;MOLEN;30;626975;;335347;villages_30.shp;30;GA;Goa
75;0.000654878050289;0.12988059444;villages_30.shp;586;Cortalim (CT);05615;KORTALI;30;626887;;335348;villages_30.shp;30;GA;Goa
76;0.00179291667369;0.205062429198;villages_30.shp;586;Cola;05619;KOLA;30;627022;;335349;villages_30.shp;30;GA;Goa
77;0.000664650308434;0.112376560002;villages_30.shp;586;Quedem;05617;KHEDE;30;626960;;335350;villages_30.shp;30;GA;Goa
78;0.00173917172158;0.188466059351;villages_30.shp;586;Sigao;05618;SIGONEM;30;626978;;335351;villages_30.shp;30;GA;Goa
79;0.000163365631088;0.0615861827815;villages_30.shp;586;Dicarpale;05616;DIKARPAL;30;626909;;335352;villages_30.shp;30;GA;Goa
80;0.0001473969252;0.0609197232324;villages_30.shp;586;Aquem (CT);05616;AKE;30;626929;;335353;villages_30.shp;30;GA;Goa
81;0.000444012035691;0.0906860700257;villages_30.shp;586;Maulinguem;05618;MALINGEM;30;626994;;335354;villages_30.shp;30;GA;Goa
82;0.000352892197224;0.119610984869;villages_30.shp;586;Odar;05617;HODAR;30;626937;;335355;villages_30.shp;30;GA;Goa
83;0.000894137139461;0.141649560062;villages_30.shp;586;Sao Jose de Areal (CT);05616;SAO JOSE DE AREAL;30;626927;;335356;villages_30.shp;30;GA;Goa
84;0.000373491993686;0.104845572009;villages_30.shp;586;Betalbatim;05616;BTALBHATI;30;626895;;335357;villages_30.shp;30;GA;Goa
85;0.000667851948222;0.113489783821;villages_30.shp;586;Bandoli;05618;BANDOLI;30;626984;;335358;villages_30.shp;30;GA;Goa
86;4.39644868812e-05;0.0372144532637;villages_30.shp;586;Gonsua;05616;GANSUA;30;626894;;335359;villages_30.shp;30;GA;Goa
87;0.0023749019266;0.204652196052;villages_30.shp;586;Sonauli;05618;SONAULI;30;626989;;335360;villages_30.shp;30;GA;Goa
88;0.00068480651905;0.118941193772;villages_30.shp;586;Camarconda;05618;KAMARKHAND;30;626982;;335361;villages_30.shp;30;GA;Goa
89;0.000580697606202;0.0996449873522;villages_30.shp;586;Costi;05618;KASHTI;30;626996;;335362;villages_30.shp;30;GA;Goa
90;0.00046082932043;0.163764347776;villages_30.shp;586;Navelim (CT);05616;NAVELI;30;626930;;335363;villages_30.shp;30;GA;Goa
91;0.000342051820984;0.0820440376179;villages_30.shp;586;Coranginim;05618;KORANGUINIM;30;626997;;335364;villages_30.shp;30;GA;Goa
92;0.000276331793973;0.0676007176218;villages_30.shp;586;Davorlim (CT);05616;DAVARLIM;30;626928;;335365;villages_30.shp;30;GA;Goa
93;0.000764127243551;0.138778095395;villages_30.shp;586;Guirdolim;05616;GIRDOLIN;30;626903;;335366;villages_30.shp;30;GA;Goa
94;3.08322313909e-05;0.0224591500496;villages_30.shp;586;Gandaulim;05616;GANDAVLI;30;626896;;335367;villages_30.shp;30;GA;Goa
95;0.000248583832839;0.0801015658427;villages_30.shp;586;Colva;05616;KOLVE;30;626897;;335368;villages_30.shp;30;GA;Goa
96;0.00182509819793;0.193831602502;villages_30.shp;586;Potrem;05618;POTREM;30;627005;;335369;villages_30.shp;30;GA;Goa
97;0.000387578686391;0.148885745273;villages_30.shp;586;Deussua;05616;DEVSUA;30;626918;;335370;villages_30.shp;30;GA;Goa
98;0.00107666339541;0.176418988527;villages_30.shp;586;Tudou;05618;TODOV;30;627004;;335371;villages_30.shp;30;GA;Goa
99;0.000764618134086;0.144045346192;villages_30.shp;586;Sarzora;05616;SARZORA;30;626914;;335372;villages_30.shp;30;GA;Goa
100;3.48062099961e-05;0.0253482815084;villages_30.shp;586;Chaifi;05617;CHAYAPHI;30;626940;;335373;villages_30.shp;30;GA;Goa
101;0.000192198730146;0.054888379297;villages_30.shp;586;Avedem;05617;AVEDEN;30;626939;;335374;villages_30.shp;30;GA;Goa
102;0.000656378400109;0.128422147947;villages_30.shp;586;Mulem;05616;MULEM;30;626913;;335375;villages_30.shp;30;GA;Goa
103;0.000447940334709;0.0889311693637;villages_30.shp;586;Dramapur;05616;DRAMAPUR;30;626908;;335376;villages_30.shp;30;GA;Goa
104;2.22589242267e-05;0.0238142024299;villages_30.shp;586;Adsulim;05616;ADSULI;30;626906;;335377;villages_30.shp;30;GA;Goa
105;0.000281630067539;0.0899889537114;villages_30.shp;586;Assolda;05617;ASOLDA;30;626934;;335378;villages_30.shp;30;GA;Goa
106;0.000275773329968;0.0731819437884;villages_30.shp;586;Xic-Xelvona;05617;SHIKSHELVAN;30;626935;;335379;villages_30.shp;30;GA;Goa
107;3.26344428059e-05;0.0273601249889;villages_30.shp;586;Cana;05616;KANA;30;626904;;335380;villages_30.shp;30;GA;Goa
108;0.000636172410203;0.136703548583;villages_30.shp;586;Dudal;05618;DUDAL;30;626995;;335381;villages_30.shp;30;GA;Goa
109;0.00153028427181;0.2221830863;villages_30.shp;586;Uguem;05618;UGEM;30;627003;;335382;villages_30.shp;30;GA;Goa
110;0.000409982795434;0.110851027354;villages_30.shp;586;Talaulim;05616;TALAVLI;30;626907;;335383;villages_30.shp;30;GA;Goa
111;0.000857515836873;0.145794978519;villages_30.shp;586;Xeldem (CT);05617;SHELDEN;30;626969;;335384;villages_30.shp;30;GA;Goa
112;0.00105177242736;0.162067841687;villages_30.shp;586;Patiem;05618;PATIEM;30;626993;;335385;villages_30.shp;30;GA;Goa
113;0.000666065425074;0.139120575403;villages_30.shp;586;Muguli;05618;MUGULI;30;626999;;335386;villages_30.shp;30;GA;Goa
114;0.000103795431595;0.0583925775433;villages_30.shp;586;Comproi;05618;KANPRAY;30;626998;;335387;villages_30.shp;30;GA;Goa
115;0.000436220701596;0.107936888216;villages_30.shp;586;Cavorim;05616;KAVORIN;30;626910;;335388;villages_30.shp;30;GA;Goa
116;0.000136941622159;0.0624793248391;villages_30.shp;586;Sernabatim;05616;SERNABATIM;30;626905;;335389;villages_30.shp;30;GA;Goa
117;0.000201579497573;0.06111021236;villages_30.shp;586;Antoriem;05618;ANTORIEM;30;626986;;335390;villages_30.shp;30;GA;Goa
118;0.000848714984297;0.165874757118;villages_30.shp;586;Benaulim (CT);05616;BANAVALI;30;626931;;335391;villages_30.shp;30;GA;Goa
119;0.00031983067461;0.0905473298883;villages_30.shp;586;Rumbrem;05618;RUMBREM;30;626985;;335392;villages_30.shp;30;GA;Goa
120;8.43134689835e-05;0.0554201034543;villages_30.shp;586;Vanelim;05616;VANELI;30;626898;;335393;villages_30.shp;30;GA;Goa
121;0.000911626188405;0.177935324734;villages_30.shp;585;Borim (CT);05614;KAJORDE;30;626872;;335394;villages_30.shp;30;GA;Goa
122;0.00217858251826;0.221116468499;villages_30.shp;586;Caranzol;05618;KARANJHOL;30;626976;;335395;villages_30.shp;30;GA;Goa
123;0.00125673275376;0.171373184312;villages_30.shp;586;Loutulim;05616;LOTLI;30;626889;;335396;villages_30.shp;30;GA;Goa
124;0.000514692512723;0.109113687051;villages_30.shp;586;Velsao;05615;VELSAVAON;30;626882;;335397;villages_30.shp;30;GA;Goa
125;0.00136294525755;0.195991245511;villages_30.shp;586;Sangod;05618;SANGOD;30;626979;;335398;villages_30.shp;30;GA;Goa
126;0.000449047340854;0.11913297845;villages_30.shp;586;Nagoa;05616;NAGVE;30;626888;;335399;villages_30.shp;30;GA;Goa
127;0.000203843267264;0.0655093951479;villages_30.shp;586;Pale;05615;PALI;30;626878;;335400;villages_30.shp;30;GA;Goa
128;0.000744863840456;0.119232906163;villages_30.shp;586;Velim;05616;GORKOMARAD;30;626921;;335401;villages_30.shp;30;GA;Goa
129;0.00227024137013;0.261751891086;villages_30.shp;586;Curdi;05618;KURDI;30;627012;;335402;villages_30.shp;30;GA;Goa
130;0.000862603063339;0.140348445496;villages_30.shp;586;Undorna;05617;SALAVLI;30;626944;;335403;villages_30.shp;30;GA;Goa
131;0.00125995273374;0.193513236459;villages_30.shp;586;Cuncolim (M Cl);05616;VERODA;30;803250;;335404;villages_30.shp;30;GA;Goa
132;0.000139022889573;0.0681412938629;villages_30.shp;586;Calata;05616;GIRIM;30;626891;;335405;villages_30.shp;30;GA;Goa
133;0.00126896781068;0.202791252509;villages_30.shp;586;Raia (CT);05616;SANTEMOL;30;626925;;335406;villages_30.shp;30;GA;Goa
134;0.00148327065687;0.203511950519;villages_30.shp;586;Loutulim;05616;RASAAIN;30;626889;;335407;villages_30.shp;30;GA;Goa
135;0.000224446579533;0.0675201757513;villages_30.shp;586;Issorcim;05615;IJORSHI;30;626879;;335408;villages_30.shp;30;GA;Goa
136;0.000314210910419;0.0997202191429;villages_30.shp;586;Dabolim;05615;IJORSHI;30;626874;;335409;villages_30.shp;30;GA;Goa
137;0.000219910904333;0.0732188730737;villages_30.shp;586;Orlim;05616;URLI;30;626916;;335410;villages_30.shp;30;GA;Goa
138;0.000433258046789;0.101360267836;villages_30.shp;586;Sanvordem (CT);05618;SANVARDEM;30;627021;;335411;villages_30.shp;30;GA;Goa
139;0.0010377991603;0.155581352516;villages_30.shp;586;Quelossim;05615;KELOSIM;30;626876;;335412;villages_30.shp;30;GA;Goa
140;0.00165687803817;0.248407726292;villages_30.shp;586;Sancoale (CT);05615;SANKVAL;30;626886;;335413;villages_30.shp;30;GA;Goa
141;0.000457404058263;0.119786104234;villages_30.shp;586;Cotarli;05618;SANGUEM;30;627000;;335414;villages_30.shp;30;GA;Goa
142;0.00164285474252;0.243636080752;villages_30.shp;586;Curtorim (CT);05616;SHELVAN;30;626926;;335415;villages_30.shp;30;GA;Goa
143;0.00287639631653;0.336180588626;villages_30.shp;586;Canacona;05619;MALLIKARJUN;30;627024;;335416;villages_30.shp;30;GA;Goa
144;0.00119649280201;0.178374216398;villages_30.shp;586;Agonda;05619;DEVALKAJJAN;30;627023;;335417;villages_30.shp;30;GA;Goa
145;0.000558769213802;0.107513000582;villages_30.shp;586;Quisconda;05617;VAUL;30;626963;;335418;villages_30.shp;30;GA;Goa
146;0.000607372307946;0.114350436904;villages_30.shp;586;Cazur;05617;BAMBUBOUTHAN;30;626967;;335419;villages_30.shp;30;GA;Goa
147;0.000859106099002;0.129093718596;villages_30.shp;586;Vichundrem;05618;DIGALI;30;627016;;335420;villages_30.shp;30;GA;Goa
148;0.000663578833831;0.142532952694;villages_30.shp;586;Varca (CT);05616;FATRADE;30;626932;;335421;villages_30.shp;30;GA;Goa
149;0.000266975583643;0.0881930586536;villages_30.shp;586;Cotombi;05617;KAKODA;30;626938;;335422;villages_30.shp;30;GA;Goa
150;0.00158132776236;0.202782138666;villages_30.shp;586;Curchorem-Cacora (M Cl);05617;KUDCHADEN;30;803252;;335423;villages_30.shp;30;GA;Goa
151;0.000908279676704;0.182418729593;villages_30.shp;586;Dongurli;05618;DONGURLI;30;626992;;335424;villages_30.shp;30;GA;Goa
152;0.000706663735947;0.112295117796;villages_30.shp;586;Oxel;05618;OXEL;30;626991;;335425;villages_30.shp;30;GA;Goa
153;0.00477814256034;0.371727050241;villages_30.shp;586;Darbandora;05618;DARBANDORA;30;626971;;335426;villages_30.shp;30;GA;Goa
154;0.00134283011849;0.183995705817;villages_30.shp;585;Ponchavadi;05614;P A N C H V A D I;30;626864;;335427;villages_30.shp;30;GA;Goa
155;0.000150577361262;0.0502869276662;villages_30.shp;585;Conxem;05614;KONSEN;30;626862;;335428;villages_30.shp;30;GA;Goa
156;0.00319593411454;0.269019267515;villages_30.shp;585;Siroda;05614;SHIRODA;30;626863;;335429;villages_30.shp;30;GA;Goa
157;0.000127278165878;0.0573689247447;villages_30.shp;585;Vadi;05614;WADI;30;626858;;335430;villages_30.shp;30;GA;Goa
158;0.00020991642666;0.0586442437404;villages_30.shp;585;Durbhat;05614;DURBHAT;30;626856;;335431;villages_30.shp;30;GA;Goa
159;0.00119412591386;0.156847737301;villages_30.shp;585;Betora;05614;BETORA;30;626859;;335432;villages_30.shp;30;GA;Goa
160;0.000851613634092;0.152121975117;villages_30.shp;585;Codar;05614;KODAR;30;626860;;335433;villages_30.shp;30;GA;Goa
161;0.000219627848234;0.0662277037629;villages_30.shp;585;Mercurim (CT);05611;MERKURI;30;626735;;335434;villages_30.shp;30;GA;Goa
162;0.00106558660267;0.14213485889;villages_30.shp;585;Marcaim (CT);05614;MADKAI;30;626867;;335435;villages_30.shp;30;GA;Goa
163;0.000266095261652;0.0753840993915;villages_30.shp;585;Velinga;05614;VELING;30;626854;;335436;villages_30.shp;30;GA;Goa
164;0.000959758008468;0.162300720789;villages_30.shp;585;Candepar;05614;KHANDEPAR;30;626853;;335437;villages_30.shp;30;GA;Goa
165;9.60917363904e-05;0.0415342626691;villages_30.shp;585;Neura-O-Pequeno;05611;NEVRA PIKNE;30;626725;;335438;villages_30.shp;30;GA;Goa
166;0.000346140467444;0.0797333900528;villages_30.shp;585;Malpona;05613;MALPON;30;626838;;335439;villages_30.shp;30;GA;Goa
167;0.000693800312708;0.137155216371;villages_30.shp;585;Neura-O-Grande;05611;NEVRA GRANDE;30;626726;;335440;villages_30.shp;30;GA;Goa
168;0.00021685950129;0.105513377649;villages_30.shp;585;Siridao;05611;SIRIDAO;30;626724;;335441;villages_30.shp;30;GA;Goa
169;0.00119878308621;0.187438783587;villages_30.shp;585;Priol (CT);05614;PRIOL;30;626868;;335442;villages_30.shp;30;GA;Goa
170;0.000682537950397;0.187044187938;villages_30.shp;585;Goa Velha (CT);05611;GOA VELHA;30;626734;;335443;villages_30.shp;30;GA;Goa
171;0.000184346356969;0.0647306224649;villages_30.shp;585;Mandur;05611;MANUR;30;626720;;335444;villages_30.shp;30;GA;Goa
172;0.000371404328438;0.0869736885549;villages_30.shp;585;Govanem;05613;GAVANE;30;626837;;335445;villages_30.shp;30;GA;Goa
173;0.000182325784699;0.0593308205259;villages_30.shp;585;Ambeli;05613;AMBELI;30;626839;;335446;villages_30.shp;30;GA;Goa
