index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
1903;0.000145269220172;0.0588324056515;villages_01.shp;007;Taraf Manjali (OG);00030;BARELI;01;001962;;547489;villages_01.shp;1;JK;Jammu & Kashmir
1904;8.71979385047e-05;0.0647401678754;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547490;villages_01.shp;1;JK;Jammu & Kashmir
1905;0.000395194727434;0.0811391634394;villages_01.shp;007;Taraf Manjali (OG);00030;CHAINPUR;01;001962;;547491;villages_01.shp;1;JK;Jammu & Kashmir
1906;0.000264610089497;0.064408755518;villages_01.shp;007;Taraf Manjali (OG);00030;DHURENA;01;001962;;547492;villages_01.shp;1;JK;Jammu & Kashmir
1907;0.000241137984043;0.0685684177845;villages_01.shp;007;Taraf Manjali (OG);00030;CHAKADHAMNAPARA;01;001962;;547493;villages_01.shp;1;JK;Jammu & Kashmir
1908;8.1475373807e-05;0.0605580711613;villages_01.shp;007;Taraf Manjali (OG);00030;OMAU;01;001962;;547494;villages_01.shp;1;JK;Jammu & Kashmir
1909;0.000386293899065;0.10674161588;villages_01.shp;007;Taraf Manjali (OG);00030;BHAINROTAL;01;001962;;547495;villages_01.shp;1;JK;Jammu & Kashmir
1910;0.000339795966752;0.085729992185;villages_01.shp;007;Taraf Manjali (OG);00030;MARWADHORA;01;001962;;547496;villages_01.shp;1;JK;Jammu & Kashmir
1911;0.000364965188925;0.117383477636;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547497;villages_01.shp;1;JK;Jammu & Kashmir
1912;0.00127613159313;0.25285570553;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;547498;villages_01.shp;1;JK;Jammu & Kashmir
1913;0.000119101308065;0.0613806975263;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547499;villages_01.shp;1;JK;Jammu & Kashmir
1914;0.000988546290137;0.14489109071;villages_01.shp;007;Taraf Manjali (OG);00030;UDENA;01;001962;;547500;villages_01.shp;1;JK;Jammu & Kashmir
1915;0.000195746387789;0.0821365711295;villages_01.shp;007;Taraf Manjali (OG);00030;BAGBURA;01;001962;;547501;villages_01.shp;1;JK;Jammu & Kashmir
1916;0.00018429961752;0.106701288949;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547502;villages_01.shp;1;JK;Jammu & Kashmir
1917;0.00013643238884;0.0975417213541;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547503;villages_01.shp;1;JK;Jammu & Kashmir
1918;0.000177835412905;0.0584379607665;villages_01.shp;007;Taraf Manjali (OG);00030;KALARBARI;01;001962;;547504;villages_01.shp;1;JK;Jammu & Kashmir
1919;0.000132006227101;0.060352740462;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547505;villages_01.shp;1;JK;Jammu & Kashmir
1920;0.000829979597028;0.266408303253;villages_01.shp;007;Taraf Manjali (OG);00030;KALUA P F;01;001962;;547506;villages_01.shp;1;JK;Jammu & Kashmir
1921;0.000261111475961;0.125003855778;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547507;villages_01.shp;1;JK;Jammu & Kashmir
1922;0.00061236087702;0.138732105604;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;547508;villages_01.shp;1;JK;Jammu & Kashmir
1923;0.000584319639009;0.144068066464;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547509;villages_01.shp;1;JK;Jammu & Kashmir
1924;0.000166091658353;0.0583009386517;villages_01.shp;007;Taraf Manjali (OG);00030;KHARGAON;01;001962;;547510;villages_01.shp;1;JK;Jammu & Kashmir
1925;0.000661309923795;0.213636240901;villages_01.shp;007;Taraf Manjali (OG);00030;JAMABIRA R F;01;001962;;547511;villages_01.shp;1;JK;Jammu & Kashmir
1926;0.000404588076721;0.0832059513795;villages_01.shp;007;Taraf Manjali (OG);00030;GIDKALOBAIRAGI;01;001962;;547512;villages_01.shp;1;JK;Jammu & Kashmir
1927;0.000106758481336;0.0609700034886;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547513;villages_01.shp;1;JK;Jammu & Kashmir
1928;0.00028952156464;0.0997097894089;villages_01.shp;007;Taraf Manjali (OG);00030;BIJAPANI;01;001962;;547514;villages_01.shp;1;JK;Jammu & Kashmir
1929;0.000323241383628;0.0828287010144;villages_01.shp;007;Taraf Manjali (OG);00030;KAWASIN;01;001962;;547515;villages_01.shp;1;JK;Jammu & Kashmir
1930;0.000777567314255;0.318353397602;villages_01.shp;007;Taraf Manjali (OG);00030;R. F.;01;001962;;547516;villages_01.shp;1;JK;Jammu & Kashmir
1931;0.000226942133914;0.069465511465;villages_01.shp;007;Taraf Manjali (OG);00030;TENGRU R F;01;001962;;547517;villages_01.shp;1;JK;Jammu & Kashmir
1932;3.66838997037e-05;0.0313803390189;villages_01.shp;007;Taraf Manjali (OG);00030;DUMARNAGAR;01;001962;;547518;villages_01.shp;1;JK;Jammu & Kashmir
1933;8.65221057138e-05;0.038949169502;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547519;villages_01.shp;1;JK;Jammu & Kashmir
1934;0.000829800843654;0.22549598215;villages_01.shp;007;Taraf Manjali (OG);00030;R. F.;01;001962;;547520;villages_01.shp;1;JK;Jammu & Kashmir
1935;0.000111996991694;0.0482695401641;villages_01.shp;007;Taraf Manjali (OG);00030;LOTABAHRA;01;001962;;547521;villages_01.shp;1;JK;Jammu & Kashmir
1936;7.63284481757e-05;0.044628442922;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547522;villages_01.shp;1;JK;Jammu & Kashmir
1937;3.41711292622e-05;0.0294157198851;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547523;villages_01.shp;1;JK;Jammu & Kashmir
1938;0.00451095237201;0.58970334188;villages_01.shp;007;Taraf Manjali (OG);00030;SURTA RESERVED FOREST;01;001962;;547524;villages_01.shp;1;JK;Jammu & Kashmir
1939;7.24034862037e-05;0.0430540751957;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547525;villages_01.shp;1;JK;Jammu & Kashmir
1940;1.26612557962e-05;0.0146372421271;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547526;villages_01.shp;1;JK;Jammu & Kashmir
1941;0.00162963057949;0.25111719021;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547527;villages_01.shp;1;JK;Jammu & Kashmir
1942;1.34170740969e-05;0.0168468508828;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547528;villages_01.shp;1;JK;Jammu & Kashmir
1943;6.28923474696e-05;0.0460076549319;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547529;villages_01.shp;1;JK;Jammu & Kashmir
1944;0.00013553806276;0.061349227175;villages_01.shp;007;Taraf Manjali (OG);00030;PROTECTED FOREST;01;001962;;547530;villages_01.shp;1;JK;Jammu & Kashmir
1945;4.79114564603e-05;0.0265059614731;villages_01.shp;007;Taraf Manjali (OG);00030;DHAVALPUR;01;001962;;547531;villages_01.shp;1;JK;Jammu & Kashmir
1946;4.97546589703e-05;0.0366758398562;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547532;villages_01.shp;1;JK;Jammu & Kashmir
1947;2.37915194532e-05;0.0203064089275;villages_01.shp;007;Taraf Manjali (OG);00030;SALIKA;01;001962;;547533;villages_01.shp;1;JK;Jammu & Kashmir
1948;5.45476982745e-05;0.0313103633683;villages_01.shp;007;Taraf Manjali (OG);00030;BOIRDHODHA;01;001962;;547534;villages_01.shp;1;JK;Jammu & Kashmir
1949;0.000408275340521;0.198772988695;villages_01.shp;007;Taraf Manjali (OG);00030;MUTKI PF;01;001962;;547535;villages_01.shp;1;JK;Jammu & Kashmir
1950;0.000191410486932;0.0582409302354;villages_01.shp;007;Taraf Manjali (OG);00030;SINGI;01;001962;;547536;villages_01.shp;1;JK;Jammu & Kashmir
1951;3.01209547708e-05;0.0274074981518;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547537;villages_01.shp;1;JK;Jammu & Kashmir
1952;0.000242335762232;0.0873051594681;villages_01.shp;007;Taraf Manjali (OG);00030;KAIRIYA;01;001962;;547538;villages_01.shp;1;JK;Jammu & Kashmir
1953;0.000188329651121;0.09410785679;villages_01.shp;007;Taraf Manjali (OG);00030;KUSUMKHOLI RF;01;001962;;547539;villages_01.shp;1;JK;Jammu & Kashmir
1954;0.000213001445048;0.0685459184456;villages_01.shp;007;Taraf Manjali (OG);00030;KIRWAHI;01;001962;;547540;villages_01.shp;1;JK;Jammu & Kashmir
1955;0.000173167116055;0.0570814884347;villages_01.shp;007;Taraf Manjali (OG);00030;PAHARPARA;01;001962;;547541;villages_01.shp;1;JK;Jammu & Kashmir
1956;0.000133359944189;0.0566330366969;villages_01.shp;007;Taraf Manjali (OG);00030;KHOKHANIYA PF;01;001962;;547542;villages_01.shp;1;JK;Jammu & Kashmir
1957;0.00021362068635;0.0698376481233;villages_01.shp;007;Taraf Manjali (OG);00030;NAWAPARA;01;001962;;547543;villages_01.shp;1;JK;Jammu & Kashmir
1958;7.83535081945e-05;0.0434971047593;villages_01.shp;007;Taraf Manjali (OG);00030;SANDBAR;01;001962;;547544;villages_01.shp;1;JK;Jammu & Kashmir
1959;3.91769376346e-05;0.0357454363329;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547545;villages_01.shp;1;JK;Jammu & Kashmir
1960;4.37241893322e-05;0.0356346867233;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547546;villages_01.shp;1;JK;Jammu & Kashmir
1961;0.000206679265503;0.0582064857769;villages_01.shp;007;Taraf Manjali (OG);00030;ASNADHORI;01;001962;;547547;villages_01.shp;1;JK;Jammu & Kashmir
1962;0.00143823888568;0.269532226278;villages_01.shp;007;Taraf Manjali (OG);00030;PRATABPUR RESERVED FOREST;01;001962;;547548;villages_01.shp;1;JK;Jammu & Kashmir
1963;0.00061233578634;0.115840851751;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;547549;villages_01.shp;1;JK;Jammu & Kashmir
1964;0.000132609307484;0.0551748659448;villages_01.shp;007;Taraf Manjali (OG);00030;DON PF;01;001962;;547550;villages_01.shp;1;JK;Jammu & Kashmir
1965;0.000750855953011;0.134348568267;villages_01.shp;007;Taraf Manjali (OG);00030;KASKELA;01;001962;;547551;villages_01.shp;1;JK;Jammu & Kashmir
1966;0.000221739385145;0.0760435484075;villages_01.shp;007;Taraf Manjali (OG);00030;KUMDA RF;01;001962;;547552;villages_01.shp;1;JK;Jammu & Kashmir
1967;0.000313229021836;0.108288353868;villages_01.shp;007;Taraf Manjali (OG);00030;BAKONA;01;001962;;547553;villages_01.shp;1;JK;Jammu & Kashmir
1968;0.000298091022124;0.0835389477642;villages_01.shp;007;Taraf Manjali (OG);00030;CHARPARA;01;001962;;547554;villages_01.shp;1;JK;Jammu & Kashmir
1969;0.000166131836267;0.103841308227;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547555;villages_01.shp;1;JK;Jammu & Kashmir
1970;0.00039397900514;0.10919422738;villages_01.shp;007;Taraf Manjali (OG);00030;BOHARKACHHAR;01;001962;;547556;villages_01.shp;1;JK;Jammu & Kashmir
1971;0.000260733037241;0.0785607579367;villages_01.shp;007;Taraf Manjali (OG);00030;DHANAKACHHAR;01;001962;;547557;villages_01.shp;1;JK;Jammu & Kashmir
1972;0.000734867295598;0.177874273138;villages_01.shp;007;Taraf Manjali (OG);00030;HEMNAR R F;01;001962;;547558;villages_01.shp;1;JK;Jammu & Kashmir
1973;0.000176986902643;0.0550819998882;villages_01.shp;007;Taraf Manjali (OG);00030;MADANPUR;01;001962;;547559;villages_01.shp;1;JK;Jammu & Kashmir
1974;4.98098203546e-05;0.0307760913946;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547560;villages_01.shp;1;JK;Jammu & Kashmir
1975;0.00019323959602;0.0926916858904;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547561;villages_01.shp;1;JK;Jammu & Kashmir
1976;0.000162823933644;0.0537813855298;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547562;villages_01.shp;1;JK;Jammu & Kashmir
1977;0.000252537164053;0.0719325392923;villages_01.shp;007;Taraf Manjali (OG);00030;JAMPANI;01;001962;;547563;villages_01.shp;1;JK;Jammu & Kashmir
1978;0.000296863966415;0.0802409535897;villages_01.shp;007;Taraf Manjali (OG);00030;AMARPAHAR RF;01;001962;;547564;villages_01.shp;1;JK;Jammu & Kashmir
1979;0.000196184903253;0.105874565864;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547565;villages_01.shp;1;JK;Jammu & Kashmir
1980;0.000628870926748;0.139255303771;villages_01.shp;007;Taraf Manjali (OG);00030;CHAURI RF;01;001962;;547566;villages_01.shp;1;JK;Jammu & Kashmir
1981;0.000829709943866;0.144217049976;villages_01.shp;007;Taraf Manjali (OG);00030;BARBASPUR RF;01;001962;;547567;villages_01.shp;1;JK;Jammu & Kashmir
1982;3.38582485988e-05;0.0329936882464;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547568;villages_01.shp;1;JK;Jammu & Kashmir
1983;0.000112525966091;0.075271522415;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547569;villages_01.shp;1;JK;Jammu & Kashmir
1984;0.00035111344262;0.109722304661;villages_01.shp;007;Taraf Manjali (OG);00030;RAIYAKHOH RF;01;001962;;547570;villages_01.shp;1;JK;Jammu & Kashmir
1985;0.000559681352804;0.121423587942;villages_01.shp;007;Taraf Manjali (OG);00030;BAHAIPUR;01;001962;;547571;villages_01.shp;1;JK;Jammu & Kashmir
1986;8.89142268978e-05;0.0455849614143;villages_01.shp;007;Taraf Manjali (OG);00030;KHERAHIPATI;01;001962;;547572;villages_01.shp;1;JK;Jammu & Kashmir
1987;0.00030154028339;0.0787372486798;villages_01.shp;007;Taraf Manjali (OG);00030;DUDHANIYA;01;001962;;547573;villages_01.shp;1;JK;Jammu & Kashmir
1988;8.23921618501e-05;0.0421109409593;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547574;villages_01.shp;1;JK;Jammu & Kashmir
1989;2.89416021508e-05;0.0237547450749;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547575;villages_01.shp;1;JK;Jammu & Kashmir
1990;1.87881698866e-05;0.0201982775626;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547576;villages_01.shp;1;JK;Jammu & Kashmir
1991;0.00209369301239;0.374463451574;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;547577;villages_01.shp;1;JK;Jammu & Kashmir
1992;4.83636447476e-05;0.0328162203424;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547578;villages_01.shp;1;JK;Jammu & Kashmir
1993;7.33171533923e-05;0.0399864902858;villages_01.shp;007;Taraf Manjali (OG);00030;VALHIPANI;01;001962;;547579;villages_01.shp;1;JK;Jammu & Kashmir
1994;0.000310079377925;0.108803997979;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547580;villages_01.shp;1;JK;Jammu & Kashmir
1995;2.08169811106e-05;0.0268466626909;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547581;villages_01.shp;1;JK;Jammu & Kashmir
1996;3.44114216054e-05;0.0279589023424;villages_01.shp;007;Taraf Manjali (OG);00030;BIRAN;01;001962;;547582;villages_01.shp;1;JK;Jammu & Kashmir
1997;2.6580667247e-05;0.0228907598348;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547583;villages_01.shp;1;JK;Jammu & Kashmir
1998;7.38374584106e-05;0.0430760449801;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547584;villages_01.shp;1;JK;Jammu & Kashmir
1999;8.7992528197e-05;0.0455126253023;villages_01.shp;007;Taraf Manjali (OG);00030;UPKA;01;001962;;547585;villages_01.shp;1;JK;Jammu & Kashmir
2000;0.000178699124824;0.0604398887664;villages_01.shp;007;Taraf Manjali (OG);00030;BISUNPUR;01;001962;;547586;villages_01.shp;1;JK;Jammu & Kashmir
2001;0.00122801360468;0.308412215045;villages_01.shp;007;Taraf Manjali (OG);00030;KARAMKATHRA PF;01;001962;;547587;villages_01.shp;1;JK;Jammu & Kashmir
2002;0.00223711173031;0.269077973582;villages_01.shp;007;Taraf Manjali (OG);00030;M A T I  G A R H A  P R O T E;01;001962;;547588;villages_01.shp;1;JK;Jammu & Kashmir
2003;0.00019198573866;0.069582409263;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547589;villages_01.shp;1;JK;Jammu & Kashmir
2004;7.74527959756e-05;0.0398090826893;villages_01.shp;007;Taraf Manjali (OG);00030;KHALA;01;001962;;547590;villages_01.shp;1;JK;Jammu & Kashmir
2005;0.000281987128268;0.10564480828;villages_01.shp;007;Taraf Manjali (OG);00030;PASANG RF;01;001962;;547591;villages_01.shp;1;JK;Jammu & Kashmir
2006;0.000860052025102;0.172041306554;villages_01.shp;007;Taraf Manjali (OG);00030;VAKIRMA;01;001962;;547592;villages_01.shp;1;JK;Jammu & Kashmir
2007;7.44714070227e-05;0.0472836158491;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547593;villages_01.shp;1;JK;Jammu & Kashmir
2008;2.23648399786e-05;0.0286076563351;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547594;villages_01.shp;1;JK;Jammu & Kashmir
2009;9.29287986716e-05;0.0408570895219;villages_01.shp;007;Taraf Manjali (OG);00030;SONGARA PF;01;001962;;547595;villages_01.shp;1;JK;Jammu & Kashmir
2010;0.00408865593944;0.642849828529;villages_01.shp;007;Taraf Manjali (OG);00030;RESERVED FOREST;01;001962;;547596;villages_01.shp;1;JK;Jammu & Kashmir
2011;2.0489780235e-05;0.0187109017817;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547597;villages_01.shp;1;JK;Jammu & Kashmir
2012;3.48701059781e-05;0.0273773026526;villages_01.shp;007;Taraf Manjali (OG);00030;PARARI;01;001962;;547598;villages_01.shp;1;JK;Jammu & Kashmir
2013;2.91549623739e-05;0.0230207273877;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547599;villages_01.shp;1;JK;Jammu & Kashmir
2014;0.000390730759636;0.10909266469;villages_01.shp;007;Taraf Manjali (OG);00030;SIVNAGAR;01;001962;;547600;villages_01.shp;1;JK;Jammu & Kashmir
2015;0.000332844131812;0.0812395916701;villages_01.shp;007;Taraf Manjali (OG);00030;KORJA;01;001962;;547601;villages_01.shp;1;JK;Jammu & Kashmir
2016;0.000366396031438;0.176697457936;villages_01.shp;007;Taraf Manjali (OG);00030;FOREST;01;001962;;547602;villages_01.shp;1;JK;Jammu & Kashmir
2017;0.000111603459978;0.0861390959615;villages_01.shp;007;Taraf Manjali (OG);00030;AKHORA;01;001962;;547603;villages_01.shp;1;JK;Jammu & Kashmir
2018;0.000439217544117;0.157481889483;villages_01.shp;007;Taraf Manjali (OG);00030;R F;01;001962;;547604;villages_01.shp;1;JK;Jammu & Kashmir
2019;0.000541430821575;0.118057618052;villages_01.shp;007;Taraf Manjali (OG);00030;BAIJAPAT;01;001962;;547605;villages_01.shp;1;JK;Jammu & Kashmir
2020;0.0002400642104;0.071431958139;villages_01.shp;007;Taraf Manjali (OG);00030;BHUSKI;01;001962;;547606;villages_01.shp;1;JK;Jammu & Kashmir
2021;0.000388366701434;0.123178432221;villages_01.shp;007;Taraf Manjali (OG);00030;TELANGAGHUTRA RF;01;001962;;547607;villages_01.shp;1;JK;Jammu & Kashmir
2022;0.000309599810556;0.083415307372;villages_01.shp;007;Taraf Manjali (OG);00030;PONRIPA;01;001962;;547608;villages_01.shp;1;JK;Jammu & Kashmir
2023;3.42053533206e-05;0.0269011535426;villages_01.shp;007;Taraf Manjali (OG);00030;HARAI;01;001962;;547609;villages_01.shp;1;JK;Jammu & Kashmir
2024;0.00124954779954;0.254892118058;villages_01.shp;007;Taraf Manjali (OG);00030;PEKJAM;01;001962;;547610;villages_01.shp;1;JK;Jammu & Kashmir
2025;0.000213143013134;0.0610345304685;villages_01.shp;007;Taraf Manjali (OG);00030;CHITKHAI;01;001962;;547611;villages_01.shp;1;JK;Jammu & Kashmir
2026;0.000145473538319;0.0548913299284;villages_01.shp;007;Taraf Manjali (OG);00030;JAJGI;01;001962;;547612;villages_01.shp;1;JK;Jammu & Kashmir
2027;0.000834801156158;0.137701210684;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;547613;villages_01.shp;1;JK;Jammu & Kashmir
2028;2.26510468254e-05;0.0275362735118;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547614;villages_01.shp;1;JK;Jammu & Kashmir
2029;9.04774597052e-05;0.070026763263;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547615;villages_01.shp;1;JK;Jammu & Kashmir
2030;0.000477058303789;0.0983590144107;villages_01.shp;007;Taraf Manjali (OG);00030;DADHOLI;01;001962;;547616;villages_01.shp;1;JK;Jammu & Kashmir
2031;0.00030529881244;0.0707246821157;villages_01.shp;007;Taraf Manjali (OG);00030;RAMPUR;01;001962;;547617;villages_01.shp;1;JK;Jammu & Kashmir
2032;0.000393797540481;0.14330221425;villages_01.shp;007;Taraf Manjali (OG);00030;LIMHA PF;01;001962;;547618;villages_01.shp;1;JK;Jammu & Kashmir
2033;1.89090912466e-05;0.0200194396379;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547619;villages_01.shp;1;JK;Jammu & Kashmir
2034;7.58361113141e-05;0.0383072262538;villages_01.shp;007;Taraf Manjali (OG);00030;KOILATIKARA;01;001962;;547620;villages_01.shp;1;JK;Jammu & Kashmir
2035;5.81540556173e-05;0.0316017897228;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547621;villages_01.shp;1;JK;Jammu & Kashmir
2036;0.000309031789039;0.0884235773779;villages_01.shp;007;Taraf Manjali (OG);00030;TAPARKELA;01;001962;;547622;villages_01.shp;1;JK;Jammu & Kashmir
2037;0.000409513990781;0.0963324652318;villages_01.shp;007;Taraf Manjali (OG);00030;PHATPANI;01;001962;;547623;villages_01.shp;1;JK;Jammu & Kashmir
2038;5.50079670376e-05;0.0306994911273;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547624;villages_01.shp;1;JK;Jammu & Kashmir
2039;0.000227011126448;0.0987691398523;villages_01.shp;007;Taraf Manjali (OG);00030;PIPRONEA RF;01;001962;;547625;villages_01.shp;1;JK;Jammu & Kashmir
2040;4.74389232954e-05;0.0442099726123;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547626;villages_01.shp;1;JK;Jammu & Kashmir
2041;0.000650195622374;0.220483009568;villages_01.shp;007;Taraf Manjali (OG);00030;RF;01;001962;;547627;villages_01.shp;1;JK;Jammu & Kashmir
2042;0.000375047204292;0.229742328418;villages_01.shp;007;Taraf Manjali (OG);00030;JANJALIBARI RF;01;001962;;547628;villages_01.shp;1;JK;Jammu & Kashmir
2043;0.000172188663663;0.059385269103;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547629;villages_01.shp;1;JK;Jammu & Kashmir
2044;0.000316886507874;0.0985797531906;villages_01.shp;007;Taraf Manjali (OG);00030;MAHGANWA;01;001962;;547630;villages_01.shp;1;JK;Jammu & Kashmir
2045;0.000155905388563;0.0881244130392;villages_01.shp;007;Taraf Manjali (OG);00030;CHIRWAN P F;01;001962;;547631;villages_01.shp;1;JK;Jammu & Kashmir
2046;4.63706727038e-05;0.0260340009455;villages_01.shp;007;Taraf Manjali (OG);00030;P F;01;001962;;547632;villages_01.shp;1;JK;Jammu & Kashmir
2047;3.08308074816e-05;0.0277412529536;villages_01.shp;007;Taraf Manjali (OG);00030;VARAIHADANR;01;001962;;547633;villages_01.shp;1;JK;Jammu & Kashmir
2048;8.43223917946e-05;0.0518112550431;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547634;villages_01.shp;1;JK;Jammu & Kashmir
2049;0.000395429516238;0.079358875952;villages_01.shp;007;Taraf Manjali (OG);00030;AKRABAHARA;01;001962;;547635;villages_01.shp;1;JK;Jammu & Kashmir
2050;0.00118952671459;0.313478702331;villages_01.shp;007;Taraf Manjali (OG);00030;KETKA RF;01;001962;;547636;villages_01.shp;1;JK;Jammu & Kashmir
2051;0.000538940623925;0.120377203814;villages_01.shp;007;Taraf Manjali (OG);00030;PF;01;001962;;547637;villages_01.shp;1;JK;Jammu & Kashmir
2052;8.125699267e-05;0.0381545460992;villages_01.shp;007;Taraf Manjali (OG);00030;RAMESHPUR (BALSENDI);01;001962;;547638;villages_01.shp;1;JK;Jammu & Kashmir
