index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
1776;0.000101260759733;0.0428163248518;villages_06.shp;085;Gobindpur (6);00415;GOBINDPUR (BAS);06;062681;;489113;villages_06.shp;6;HR;Haryana
1777;0.000896277531229;0.182879620908;villages_06.shp;085;Jai Singhpur Khera (22);00415;JAISINGHPUR KHERA;06;062705;;489114;villages_06.shp;6;HR;Haryana
1778;0.000386845693139;0.0845755953183;villages_06.shp;085;Bahala (20-N));00413;BHALA;06;062336;;489115;villages_06.shp;6;HR;Haryana
1779;0.000326720558703;0.11655316248;villages_06.shp;085;Kapariwas (290);00414;KAPRIWAS;06;062590;;489116;villages_06.shp;6;HR;Haryana
1780;0.000115245497623;0.0477614153828;villages_06.shp;085;Ransi Majri (27);00415;RANSI MAJRI;06;062738;;489117;villages_06.shp;6;HR;Haryana
1781;0.00106057501933;0.151954002552;villages_06.shp;085;Dharuhera (MC);00414;DHARUHERA;06;800424;;489118;villages_06.shp;6;HR;Haryana
1782;0.000926930916164;0.156852030375;villages_06.shp;085;Nahar (10-N);00413;NAHAR;06;062348;;489119;villages_06.shp;6;HR;Haryana
1783;0.000771737245235;0.172806902112;villages_06.shp;085;Jadara (87);00414;JADRA;06;062523;;489120;villages_06.shp;6;HR;Haryana
1784;0.000275329197852;0.0649801692896;villages_06.shp;088;Nagla Jogian(49);00426;NAGLA JOGIAN;06;063513;;489121;villages_06.shp;6;HR;Haryana
1785;0.000973471280949;0.124235226838;villages_06.shp;089;Seoli(87);00429;SEOLI;06;063832;;489122;villages_06.shp;6;HR;Haryana
1786;0.000549934460284;0.107646959426;villages_06.shp;085;Bhakali (165) (CT);00413;BHAKLI;06;062388;;489123;villages_06.shp;6;HR;Haryana
1787;0.000341707689732;0.0832423400494;villages_06.shp;085;Usmanpur (181);00413;USMANPUR;06;062387;;489124;villages_06.shp;6;HR;Haryana
1788;0.000469354981727;0.104830729475;villages_06.shp;085;Khursaid Nagar (27-N);00413;KHURSHIDNAGAR;06;062342;;489125;villages_06.shp;6;HR;Haryana
1789;0.000492247351269;0.12380106143;villages_06.shp;085;Majra Mutsal Bhalaki (36);00414;MAJRA MUTSIL BHALKI;06;062499;;489126;villages_06.shp;6;HR;Haryana
1790;0.000840801329359;0.179858926182;villages_06.shp;085;Gokalgarh (119);00414;GOKALGARH;06;062556;;489127;villages_06.shp;6;HR;Haryana
1791;0.000237841374192;0.0667125879226;villages_06.shp;089;Maheshpur(24);00427;MAHESHPUR;06;063670;;489128;villages_06.shp;6;HR;Haryana
1792;0.000597301254834;0.104009935813;villages_06.shp;089;Kithwari(163);00427;KITHWARI KI NAGLA;06;063689;;489129;villages_06.shp;6;HR;Haryana
1793;0.000105756465278;0.0419611645434;villages_06.shp;089;Lalwa(71);00427;LALWA;06;063663;;489130;villages_06.shp;6;HR;Haryana
1794;0.000483259071836;0.094647308919;villages_06.shp;089;Sujwari(174);00427;SUJWARI;06;063699;;489131;villages_06.shp;6;HR;Haryana
1795;0.000530711090443;0.112940560249;villages_06.shp;089;Khajurka(165);00427;KHAJURKA;06;063642;;489132;villages_06.shp;6;HR;Haryana
1796;0.000467165820814;0.102176355127;villages_06.shp;089;Rajupur Khadar (187);00427;RAJPUR KHADAR;06;063598;;489133;villages_06.shp;6;HR;Haryana
1797;0.000304310068421;0.0710786314591;villages_06.shp;089;Rampur Khor(176);00427;RAMPUR KHOR;06;063602;;489134;villages_06.shp;6;HR;Haryana
1798;0.000139396295744;0.0472969322002;villages_06.shp;089;Dadota(175);00427;DADOTA;06;063603;;489135;villages_06.shp;6;HR;Haryana
1799;0.000231327425891;0.105319122393;villages_06.shp;089;Mustafabad(146);00427;MUSTAFABAD;06;063711;;489136;villages_06.shp;6;HR;Haryana
1800;0.000577439048662;0.110606149311;villages_06.shp;089;Rundhi(139);00427;RUNDHI;06;063722;;489137;villages_06.shp;6;HR;Haryana
1801;7.93137504742e-05;0.0356844161058;villages_06.shp;089;Hidayatpur (138);00427;HIDAYATPUR;06;063723;;489138;villages_06.shp;6;HR;Haryana
1802;0.00011112756877;0.0451936951808;villages_06.shp;089;Lalgarh(145);00427;LALGARH;06;063709;;489139;villages_06.shp;6;HR;Haryana
1803;0.000320079305305;0.0756788609024;villages_06.shp;089;Lulwari(141);00427;LULWARI;06;063720;;489140;villages_06.shp;6;HR;Haryana
1804;0.000394416875682;0.0904546581223;villages_06.shp;089;Tikri Brahman(82);00427;TIKARI BRAHMAN;06;063682;;489141;villages_06.shp;6;HR;Haryana
1805;0.000242239888258;0.0607497046126;villages_06.shp;089;Atohan (158);00427;ATOHAN;06;063727;;489142;villages_06.shp;6;HR;Haryana
1806;0.000509965304044;0.10514057283;villages_06.shp;089;Rahimpur(148);00427;RAHIMPUR KA NAGLA;06;063707;;489143;villages_06.shp;6;HR;Haryana
1807;0.000746622069755;0.110604068378;villages_06.shp;089;Farezarabad Misa(171);00427;FIROZARBAD MISA;06;063705;;489144;villages_06.shp;6;HR;Haryana
1808;0.00021376364353;0.073047745814;villages_06.shp;089;Jodhpur(78);00427;JODHPUR;06;063681;;489145;villages_06.shp;6;HR;Haryana
1809;0.000358305539456;0.0863204433928;villages_06.shp;089;Chhaju Nagar(153);00427;CHHAJJUNAGAR;06;063692;;489146;villages_06.shp;6;HR;Haryana
1810;0.000138961885852;0.0790166297212;villages_06.shp;089;Dholagarh(79);00427;DHAULAGARH;06;063685;;489147;villages_06.shp;6;HR;Haryana
1811;0.000321726227595;0.0796743910303;villages_06.shp;089;Ratipur(75);00427;RATIPUR;06;063680;;489148;villages_06.shp;6;HR;Haryana
1812;0.000663342955477;0.114328364032;villages_06.shp;089;Aharwan(32);00427;AHARWAN;06;063676;;489149;villages_06.shp;6;HR;Haryana
1813;0.000195808023155;0.0746186598539;villages_06.shp;088;Badarpur Said(111);00425;BADARPUR SAIYID;06;063473;;489150;villages_06.shp;6;HR;Haryana
1814;0.000260995357727;0.0620224061288;villages_06.shp;089;Gailpur(33);00427;GELPUR;06;063665;;489151;villages_06.shp;6;HR;Haryana
1815;0.000534866325476;0.0917881956803;villages_06.shp;089;Sihol(173);00427;SIHAUL;06;063698;;489152;villages_06.shp;6;HR;Haryana
1816;0.00112047688518;0.138414937066;villages_06.shp;089;Pirthla(42);00427;PIRTHALA;06;063634;;489153;villages_06.shp;6;HR;Haryana
1817;8.98889245081e-05;0.0580169501939;villages_06.shp;089;Medapur(49);00427;MEDAPUR;06;063617;;489154;villages_06.shp;6;HR;Haryana
1818;0.000594751926383;0.115865972209;villages_06.shp;088;Fatehpur Biloch(58);00426;FATEHPUR BILOCH;06;063572;;489155;villages_06.shp;6;HR;Haryana
1819;0.00011904356153;0.0498622975037;villages_06.shp;089;Softa(1);00427;SOFTA;06;063619;;489156;villages_06.shp;6;HR;Haryana
1820;0.000339625227732;0.0828346248191;villages_06.shp;088;Harphola (47);00426;HARPHAL;06;063510;;489157;villages_06.shp;6;HR;Haryana
1821;0.00089618925359;0.143197615275;villages_06.shp;076;Rathdhana(64);00380;RATHDHANA;06;059851;;489158;villages_06.shp;6;HR;Haryana
1822;0.000273825897435;0.0929805140522;villages_06.shp;076;Bidhnauli(213);00380;BIDHNAULI;06;059847;;489159;villages_06.shp;6;HR;Haryana
1823;0.000275508572916;0.0658996907339;villages_06.shp;076;Chhanauli     (24R);00381;CHHANAULI;06;059936;;489160;villages_06.shp;6;HR;Haryana
1824;6.07919496527e-05;0.0388045244745;villages_06.shp;076;Shafiabad Pana Paposhian(58);00380;SHAFIABAD;06;059899;;489161;villages_06.shp;6;HR;Haryana
1825;0.000957569109691;0.151111479715;villages_06.shp;076;Thana Kalan     (220);00381;THANA KALAN;06;059915;;489162;villages_06.shp;6;HR;Haryana
1826;0.000593303563982;0.0997606240522;villages_06.shp;076;Mandaura    (225);00381;MANDAURA;06;059913;;489163;villages_06.shp;6;HR;Haryana
1827;0.000578824704077;0.106911670086;villages_06.shp;076;Nangal Kalan (43);00380;NANGAL KALAN;06;059884;;489164;villages_06.shp;6;HR;Haryana
1828;0.00105315996189;0.221094889886;villages_06.shp;076;Nasirpur Cholka( 8R);00381;NASIRPUR CHOLKA;06;059935;;489165;villages_06.shp;6;HR;Haryana
1829;0.00061935065667;0.142930921903;villages_06.shp;076;Bayyanpur (207) (CT);00380;BAYANPUR;06;059906;;489166;villages_06.shp;6;HR;Haryana
1830;0.0007362166615;0.110231902155;villages_06.shp;076;Bhadana  (190);00380;BHADANA;06;059842;;489167;villages_06.shp;6;HR;Haryana
1831;0.000205209129144;0.0756663173318;villages_06.shp;076;Nirthan         (188);00381;NIRTHAN;06;059925;;489168;villages_06.shp;6;HR;Haryana
1832;0.000176261935353;0.0546776156414;villages_06.shp;076;Pritampura (67);00380;PITAMPURA;06;059882;;489169;villages_06.shp;6;HR;Haryana
1833;0.000267493929127;0.071478434084;villages_06.shp;089;Balai(180);00427;BALAI;06;063600;;489170;villages_06.shp;6;HR;Haryana
1834;0.000421756921256;0.107661688263;villages_06.shp;089;Katesra(60);00427;KATESARA;06;063605;;489171;villages_06.shp;6;HR;Haryana
1835;0.00034098315715;0.102575378742;villages_06.shp;089;Attar Chata(17);00427;ATARCHATA;06;063653;;489172;villages_06.shp;6;HR;Haryana
1836;0.000117392077252;0.0469441832801;villages_06.shp;089;Patli Kalan(39);00427;PATALI KALAN (SHAHADPUR);06;063647;;489173;villages_06.shp;6;HR;Haryana
1837;0.00118569749062;0.21416003698;villages_06.shp;089;Alawalpur(62);00427;ALAWALPUR;06;063638;;489174;villages_06.shp;6;HR;Haryana
1838;0.000249251270822;0.0667997003793;villages_06.shp;089;Amru(38);00427;AMRU;06;063650;;489175;villages_06.shp;6;HR;Haryana
1839;0.000168068211874;0.059481807295;villages_06.shp;089;Gopi Khera(58);00427;GOPIKHERA;06;063606;;489176;villages_06.shp;6;HR;Haryana
1840;0.000132874324816;0.0600455492894;villages_06.shp;089;Chandpur(14);00427;CHANDPUR;06;063626;;489177;villages_06.shp;6;HR;Haryana
1841;0.000206251724031;0.0609755064478;villages_06.shp;089;Sikandarpur(11);00427;SIKANDARPUR;06;063632;;489178;villages_06.shp;6;HR;Haryana
1842;0.000544611015267;0.104892730599;villages_06.shp;089;Paroli(7);00427;PARAULI;06;063625;;489179;villages_06.shp;6;HR;Haryana
1843;0.000107013818446;0.0423785094937;villages_06.shp;088;Ahmadpur(62);00426;AHMADPUR;06;063578;;489180;villages_06.shp;6;HR;Haryana
1844;0.000348371932284;0.0739741212355;villages_06.shp;088;Naryala(63);00426;NARYALA;06;063577;;489181;villages_06.shp;6;HR;Haryana
1845;0.000577766990972;0.107317025018;villages_06.shp;089;Chhaprola(4);00427;CHHAPRAULA;06;063622;;489182;villages_06.shp;6;HR;Haryana
1846;0.000121362922685;0.0517952639244;villages_06.shp;089;Meghpur(72);00427;MEGHPUR;06;063662;;489183;villages_06.shp;6;HR;Haryana
1847;0.000381671627882;0.0772207210862;villages_06.shp;089;Asoati(51);00427;ASAWATI;06;063616;;489184;villages_06.shp;6;HR;Haryana
1848;0.000290032213375;0.075709820154;villages_06.shp;088;Panehra Kalan(64);00426;PANHERA KALAN;06;063574;;489185;villages_06.shp;6;HR;Haryana
1849;0.00018901224388;0.0583112699516;villages_06.shp;089;Dundsa(50);00427;DUNDSA;06;063618;;489186;villages_06.shp;6;HR;Haryana
1850;0.000532458246977;0.0957633260206;villages_06.shp;089;Sailothi (154);00427;SILAUTHI;06;063725;;489187;villages_06.shp;6;HR;Haryana
1851;0.000627326091193;0.101456053021;villages_06.shp;089;Rasulpur(150);00427;RASPULPUR;06;063694;;489188;villages_06.shp;6;HR;Haryana
1852;0.000165502193215;0.062253241077;villages_06.shp;089;Hosangabad(152);00427;HASHANGABAD;06;063691;;489189;villages_06.shp;6;HR;Haryana
1853;0.000381328225585;0.0905373687646;villages_06.shp;089;Badha(27);00427;BARHA;06;063671;;489190;villages_06.shp;6;HR;Haryana
1854;0.00124139254874;0.231070165027;villages_06.shp;089;Palwal (M Cl + OG);00427;PALWAL;06;800437;;489191;villages_06.shp;6;HR;Haryana
1855;0.000141067761988;0.0523626323641;villages_06.shp;089;Korara Shahpur(61);00427;KURARA SHAHPUR;06;063604;;489192;villages_06.shp;6;HR;Haryana
1856;0.00019232447109;0.0578481131644;villages_06.shp;089;Dehlaka(8);00427;DAHLAKA;06;063628;;489193;villages_06.shp;6;HR;Haryana
1857;0.000247330630661;0.0633440595362;villages_06.shp;089;Nangla Bhiku(41);00427;NAGLU BHIKHU;06;063633;;489194;villages_06.shp;6;HR;Haryana
1858;0.000433365104898;0.0960062518082;villages_06.shp;089;Sehrala(5);00427;SAHRALA;06;063623;;489195;villages_06.shp;6;HR;Haryana
1859;0.000283976668259;0.0830388145898;villages_06.shp;089;Hansapur(181);00427;HANSAPUR;06;063587;;489196;villages_06.shp;6;HR;Haryana
1860;0.000827900637863;0.164430863433;villages_06.shp;089;Bagpur Kalan(191);00427;BAGPUR KALAN;06;063588;;489197;villages_06.shp;6;HR;Haryana
1861;0.000150045711486;0.105637407312;villages_06.shp;089;Jhuppa(192);00427;JHUPPA;06;063594;;489198;villages_06.shp;6;HR;Haryana
1862;0.000134203910599;0.0494107095361;villages_06.shp;089;Bhud(194);00427;BHURH;06;063590;;489199;villages_06.shp;6;HR;Haryana
1863;0.000322419183052;0.0936035731376;villages_06.shp;089;Aghwanpur(65);00427;BHAGWANPUR;06;063645;;489200;villages_06.shp;6;HR;Haryana
1864;0.000191484120751;0.0808391054827;villages_06.shp;089;Zaibabad Kherli(193);00427;JALALABAD KHERI;06;063589;;489201;villages_06.shp;6;HR;Haryana
1865;0.000318824625382;0.0889532319702;villages_06.shp;089;Nagalia(197);00427;NAGLA;06;063593;;489202;villages_06.shp;6;HR;Haryana
1866;0.000311149507323;0.0850809583669;villages_06.shp;088;Pahladpur Majra Digh (57);00426;PAHLADPUR;06;063571;;489203;villages_06.shp;6;HR;Haryana
1867;5.11955690512e-12;9.17047452782e-05;villages_06.shp;089;Kalwaka(6);00427;KANEAKA;06;063624;;489204;villages_06.shp;6;HR;Haryana
1868;0.000444246890261;0.112367868302;villages_06.shp;089;Kalwaka(6);00427;KANEAKA;06;063624;;489205;villages_06.shp;6;HR;Haryana
1869;0.000597345842192;0.122303734979;villages_06.shp;088;Digh(56);00426;DIG;06;063570;;489206;villages_06.shp;6;HR;Haryana
1870;0.000192686497468;0.0545197357392;villages_06.shp;088;Bhikuka(198);00426;BHIKUKA;06;063558;;489207;villages_06.shp;6;HR;Haryana
1871;0.000413071058608;0.0910745456496;villages_06.shp;088;Ladhauli(70);00426;LADHAULI;06;063573;;489208;villages_06.shp;6;HR;Haryana
1872;0.000359687965115;0.0861538089964;villages_06.shp;088;Panehra Khurd(65);00426;PANHERA KHURD;06;063575;;489209;villages_06.shp;6;HR;Haryana
1873;0.000210688516737;0.0608128988468;villages_06.shp;088;Bahadurpur(91);00426;BAHADARPUR;06;063532;;489210;villages_06.shp;6;HR;Haryana
1874;0.000162158984038;0.0541165052204;villages_06.shp;089;Khanda Wali(250);00428;KHANDAWALI;06;063782;;489211;villages_06.shp;6;HR;Haryana
1875;0.000282267560223;0.0664029490422;villages_06.shp;088;Sahupura(195);00426;SAHUPURA;06;063554;;489212;villages_06.shp;6;HR;Haryana
1876;0.000238555832392;0.0719288141047;villages_06.shp;088;Malerna(75);00426;MALERNA;06;063520;;489213;villages_06.shp;6;HR;Haryana
1877;0.000398064700937;0.0986489702025;villages_06.shp;088;Aruwah(193);00426;ARWA;06;063552;;489214;villages_06.shp;6;HR;Haryana
1878;0.000350065583593;0.0747372647453;villages_06.shp;088;Sikrona(40);00426;SIKRONA;06;063507;;489215;villages_06.shp;6;HR;Haryana
1879;0.000438498894243;0.110483509113;villages_06.shp;088;Bhanakpur(45);00426;BHANAKPUR;06;063511;;489216;villages_06.shp;6;HR;Haryana
1880;0.000285607267454;0.080056314124;villages_06.shp;088;Bijopur(35);00426;BIJUPUR;06;063504;;489217;villages_06.shp;6;HR;Haryana
1881;0.000164707555544;0.0530430657174;villages_06.shp;088;Junehera(87);00426;JUNHERA;06;063528;;489218;villages_06.shp;6;HR;Haryana
1882;0.000352113765461;0.088759583128;villages_06.shp;088;Khori Jamalpur(34);00425;KHORI JAMALPUR;06;063437;;489219;villages_06.shp;6;HR;Haryana
1883;0.000747596152001;0.172548528703;villages_06.shp;088;Dayalpur(86);00426;DAYALPUR;06;063527;;489220;villages_06.shp;6;HR;Haryana
1884;0.000169739005426;0.0674882714567;villages_06.shp;088;Imamuddinpur(191);00426;IMAMUDDINPUR;06;063549;;489221;villages_06.shp;6;HR;Haryana
1885;0.000271664203279;0.0904109489449;villages_06.shp;088;Tikri Khera(31);00425;TIKRIKHERA;06;063440;;489222;villages_06.shp;6;HR;Haryana
1886;0.00014961542132;0.055212915118;villages_06.shp;088;Sirohi(33);00425;SIROHI;06;063438;;489223;villages_06.shp;6;HR;Haryana
1887;0.000375595579979;0.107137745771;villages_06.shp;088;Sirohi(33);00425;SIROHI;06;063438;;489224;villages_06.shp;6;HR;Haryana
1888;0.000207111898001;0.0699633795775;villages_06.shp;088;Chandpur(190);00426;CHANDPUR;06;063548;;489225;villages_06.shp;6;HR;Haryana
1889;0.000262005309234;0.0711401142639;villages_06.shp;088;Bukharpur(85);00426;BUKHARPUR;06;063526;;489226;villages_06.shp;6;HR;Haryana
1890;0.000275588446045;0.0639673087034;villages_06.shp;088;Bhainsraoli(103);00426;BHAINSRAOLI;06;063535;;489227;villages_06.shp;6;HR;Haryana
1891;0.000391591009484;0.0835904036508;villages_06.shp;088;Alipur(106);00426;ALIPUR;06;063536;;489228;villages_06.shp;6;HR;Haryana
1892;0.000125916374549;0.0543264999014;villages_06.shp;088;Faizupur Majra Neemka (98);00425;FAIZUPUR;06;063495;;489229;villages_06.shp;6;HR;Haryana
1893;0.00014297372623;0.0495946306863;villages_06.shp;088;Bhuapur(102);00425;BHOAPUR;06;063491;;489230;villages_06.shp;6;HR;Haryana
1894;0.000187107004511;0.0533467371414;villages_06.shp;088;Sadpura(100);00425;SADPURA;06;063490;;489231;villages_06.shp;6;HR;Haryana
1895;0.000685506261669;0.132907868845;villages_06.shp;088;Manjhaoli(179);00426;MANJHAOLI;06;063542;;489232;villages_06.shp;6;HR;Haryana
1896;0.000332509382313;0.0837098021097;villages_06.shp;088;Bhatola(115);00425;BHATOLA;06;063452;;489233;villages_06.shp;6;HR;Haryana
1897;0.000335809620715;0.104121586859;villages_06.shp;088;Kabulpur Patti  Mahtab(170);00425;KABULPUR PATTI MAHTAB;06;063479;;489234;villages_06.shp;6;HR;Haryana
1898;0.000214953890142;0.063070295869;villages_06.shp;088;Jasana(110);00425;JASANA;06;063482;;489235;villages_06.shp;6;HR;Haryana
1899;0.00011805387347;0.045961985444;villages_06.shp;089;Maachhipura(115);00429;MACHHIPURA;06;063854;;489236;villages_06.shp;6;HR;Haryana
1900;0.000218735751386;0.0707625240253;villages_06.shp;089;Palri(129);00429;PALRI;06;063825;;489237;villages_06.shp;6;HR;Haryana
1901;6.80457979092e-13;4.04928117715e-06;villages_06.shp;089;Banswan(98);00429;BANSWA;06;063842;;489238;villages_06.shp;6;HR;Haryana
1902;0.00117893234171;0.137676335991;villages_06.shp;089;Banswan(98);00429;BANSWA;06;063842;;489239;villages_06.shp;6;HR;Haryana
1903;0.000390917899173;0.0974965834989;villages_06.shp;089;Karwan(95);00429;KARMAN;06;063839;;489240;villages_06.shp;6;HR;Haryana
1904;0.000747667164447;0.121023297241;villages_06.shp;089;Bhulwana(94);00429;BHULWANA;06;063840;;489241;villages_06.shp;6;HR;Haryana
1905;0.000243660978303;0.103367732255;villages_06.shp;088;Badshahpur(140);00425;BADSHAHPUR;06;063455;;489242;villages_06.shp;6;HR;Haryana
1906;0.000233084927315;0.0691053867915;villages_06.shp;088;Lalpur(149);00425;LALPUR;06;063463;;489243;villages_06.shp;6;HR;Haryana
1907;0.00015206298434;0.054511796135;villages_06.shp;088;Sherpur Khadar(146);00425;SHERPUR KHADAR;06;063460;;489244;villages_06.shp;6;HR;Haryana
1908;8.06224845825e-05;0.0371225899118;villages_06.shp;088;Sahapur Khurd (53);00426;SHAHPUR KHURD;06;063515;;489245;villages_06.shp;6;HR;Haryana
1909;0.000171632037027;0.0631595590947;villages_06.shp;088;Sahupura(195);00426;NAGLA;06;063554;;489246;villages_06.shp;6;HR;Haryana
1910;0.000239133420633;0.0723136148565;villages_06.shp;088;Bahbalpur(69);00426;BHEBALPUR;06;063567;;489247;villages_06.shp;6;HR;Haryana
1911;0.000286787755964;0.0734861990769;villages_06.shp;086;Loh Singhani(226);00420;LOHSINGHANI;06;062948;;489248;villages_06.shp;6;HR;Haryana
1912;0.000249651120807;0.0648138412694;villages_06.shp;088;Kabulpur Bangar(39);00426;QABULPUR BANGAR;06;063508;;489249;villages_06.shp;6;HR;Haryana
1913;0.000432577092601;0.0913918929347;villages_06.shp;088;Dulahpur Alias Parasrampur(197);00426;SAHUPURA;06;063556;;489250;villages_06.shp;6;HR;Haryana
1914;0.000126115133501;0.0458751484546;villages_06.shp;088;Pahladpur Majra Badrola(94);00426;PAHLADPUR;06;063530;;489251;villages_06.shp;6;HR;Haryana
1915;0.000156226461517;0.0590723539295;villages_06.shp;088;Kureshipur(24);00425;QURESHIPUR;06;063446;;489252;villages_06.shp;6;HR;Haryana
1916;0.000289698395935;0.0865901193262;villages_06.shp;088;Mandhawali(92);00426;MANDHAOLI;06;063533;;489253;villages_06.shp;6;HR;Haryana
1917;0.000156096880583;0.0720398317648;villages_06.shp;088;Selakhari(18);00425;NURPUR DHOMASPUR;06;063448;;489254;villages_06.shp;6;HR;Haryana
1918;0.000197980188494;0.0566502098067;villages_06.shp;088;Mortzapur(97);00425;MIRZAPUR;06;063497;;489255;villages_06.shp;6;HR;Haryana
1919;0.0001708882944;0.0564529243034;villages_06.shp;088;Paota(20);00425;SULAKHARI;06;063447;;489256;villages_06.shp;6;HR;Haryana
1920;0.000264382964579;0.0816595967287;villages_06.shp;089;Murtazabad(105);00429;MURTAZABAD;06;063858;;489257;villages_06.shp;6;HR;Haryana
1921;0.000173286008534;0.0899236401692;villages_06.shp;089;Wali Mohammadpur(106);00429;WALI MUHAMMADPUR;06;063856;;489258;villages_06.shp;6;HR;Haryana
1922;0.000876710507183;0.159040541733;villages_06.shp;089;Allika(36);00427;ALLIKA;06;063660;;489259;villages_06.shp;6;HR;Haryana
1923;0.000222279009973;0.0709508564326;villages_06.shp;089;Gadhpuri(2);00427;GADHPURI;06;063620;;489260;villages_06.shp;6;HR;Haryana
1924;0.000180808653161;0.092142593178;villages_06.shp;089;Bholra(188);00427;BHOLRA;06;063597;;489261;villages_06.shp;6;HR;Haryana
